6,1.0,0.0
6,2.0,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.23606797749979,0.0
6,2.23606797749979,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,1.0,0.0
6,1.0,0.0
6,2.0,0.0
6,1.0,0.0
6,1.0,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,1.0,0.0
6,2.0,0.0
6,2.23606797749979,0.0
6,4.0,0.0
6,1.4142135623730951,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.23606797749979,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,0.0,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,4.123105625617661,0.0
6,1.4142135623730951,0.0
6,1.0,0.0
6,1.0,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,2.0,0.0
6,2.0,0.0
6,2.23606797749979,0.0
6,1.0,0.0
6,2.8284271247461903,0.0
6,2.8284271247461903,0.0
6,1.4142135623730951,0.0
6,1.0,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,3.605551275463989,0.0
6,4.123105625617661,0.0
6,1.0,0.0
6,1.4142135623730951,0.0
6,0.0,0.0
6,1.4142135623730951,0.0
6,1.0,0.0
6,4.123105625617661,0.0
6,2.23606797749979,0.0
6,2.8284271247461903,0.0
6,2.23606797749979,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,0.0,0.0
6,0.0,0.0
6,3.0,0.0
6,2.0,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,0.0,0.0
6,0.0,0.0
6,1.0,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,3.1622776601683795,0.0
6,2.23606797749979,0.0
6,1.4142135623730951,0.0
6,2.0,0.0
6,2.8284271247461903,0.0
6,1.4142135623730951,0.0
6,1.4142135623730951,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,1.4142135623730951,0.0
6,2.0,0.0
6,2.23606797749979,0.0
6,3.0,0.0
6,3.1622776601683795,0.0
6,2.23606797749979,0.0
6,0.0,0.0
6,1.0,0.0
6,2.8284271247461903,0.0
6,1.4142135623730951,0.0
6,1.0,0.0
6,2.23606797749979,0.0
6,2.0,0.0
6,1.4142135623730951,0.0
6,1.0,0.0
6,1.4142135623730951,0.0
7,3.1622776601683795,0.0
7,2.0,0.0
7,1.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,1.0,0.0
7,2.0,0.0
7,2.0,0.0
7,3.0,0.0
7,1.0,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,2.8284271247461903,0.0
7,3.1622776601683795,0.0
7,3.0,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,3.0,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,2.0,0.0
7,0.0,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,0.0,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,0.0,0.0
7,0.0,0.0
7,1.4142135623730951,0.0
7,0.0,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.8284271247461903,0.0
7,3.1622776601683795,0.0
7,2.23606797749979,0.0
7,0.0,0.0
7,2.0,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,2.8284271247461903,0.0
7,0.0,0.0
7,2.0,0.0
7,2.0,0.0
7,2.23606797749979,0.0
7,1.0,0.0
7,1.0,0.0
7,1.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,0.0,0.0
7,2.0,0.0
7,3.605551275463989,0.0
7,1.0,0.0
7,2.0,0.0
7,2.0,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,2.23606797749979,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,3.1622776601683795,0.0
7,0.0,0.0
7,2.0,0.0
7,2.0,0.0
7,2.0,0.0
7,0.0,0.0
7,3.0,0.0
7,1.0,0.0
7,2.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,3.0,0.0
7,1.0,0.0
7,3.0,0.0
7,3.605551275463989,0.0
7,4.123105625617661,0.0
7,1.0,0.0
7,0.0,0.0
7,1.4142135623730951,0.0
7,2.0,0.0
7,1.4142135623730951,0.0
7,2.23606797749979,0.0
7,1.0,0.0
7,3.1622776601683795,0.0
7,2.23606797749979,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,0.0,0.0
7,1.4142135623730951,0.0
7,0.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,3.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,2.0,0.0
7,4.123105625617661,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,0.0,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,2.23606797749979,0.0
7,1.4142135623730951,0.0
7,2.0,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,1.0,0.0
7,0.0,0.0
7,2.23606797749979,0.0
7,3.0,0.0
7,1.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,2.8284271247461903,0.0
7,2.23606797749979,0.0
7,3.0,0.0
7,3.1622776601683795,0.0
7,1.0,0.0
7,0.0,0.0
7,1.0,0.0
7,1.0,0.0
7,2.8284271247461903,0.0
7,4.0,0.0
7,3.1622776601683795,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,0.0,0.0
7,0.0,0.0
7,1.4142135623730951,0.0
7,1.4142135623730951,0.0
7,3.605551275463989,0.0
7,2.23606797749979,0.0
7,3.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,0.0,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,1.4142135623730951,0.0
7,3.1622776601683795,0.0
7,1.4142135623730951,0.0
7,0.0,0.0
7,1.0,0.0
7,2.8284271247461903,0.0
7,0.0,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,1.0,0.0
7,2.23606797749979,0.0
7,2.8284271247461903,0.0
7,3.1622776601683795,0.0
7,2.23606797749979,0.0
7,2.0,0.0
7,1.0,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,2.23606797749979,0.0
7,2.23606797749979,0.0
7,1.0,0.0
7,1.4142135623730951,0.0
7,2.23606797749979,0.0
8,3.0,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,2.0,0.0
8,2.0,0.0
8,2.0,0.0
8,2.0,0.0
8,1.0,0.0
8,2.0,0.0
8,3.0,0.0
8,2.0,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,3.1622776601683795,0.0
8,3.1622776601683795,0.0
8,2.23606797749979,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,2.0,0.0
8,1.4142135623730951,0.0
8,3.1622776601683795,0.0
8,1.0,0.0
8,1.0,0.0
8,0.0,0.0
8,2.0,0.0
8,1.0,0.0
8,2.0,0.0
8,2.0,0.0
8,0.0,0.0
8,1.4142135623730951,0.0
8,1.4142135623730951,0.0
8,1.4142135623730951,0.0
8,2.0,0.0
8,1.4142135623730951,0.0
8,0.0,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,2.8284271247461903,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,0.0,0.0
8,3.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,0.0,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,2.0,0.0
8,3.1622776601683795,0.0
8,2.23606797749979,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,1.0,0.0
8,1.0,0.0
8,0.0,0.0
8,0.0,0.0
8,2.0,0.0
8,2.0,0.0
8,0.0,0.0
8,2.8284271247461903,0.0
8,1.0,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,3.0,0.0
8,3.0,0.0
8,4.123105625617661,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,0.0,0.0
8,2.23606797749979,0.0
8,1.4142135623730951,0.0
8,1.4142135623730951,0.0
8,2.0,0.0
8,3.605551275463989,0.0
8,0.0,0.0
8,3.0,0.0
8,3.1622776601683795,0.0
8,0.0,0.0
8,2.0,0.0
8,3.0,0.0
8,0.0,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,2.8284271247461903,0.0
8,2.0,0.0
8,2.0,0.0
8,3.1622776601683795,0.0
8,3.605551275463989,0.0
8,3.605551275463989,0.0
8,1.0,0.0
8,2.0,0.0
8,1.0,0.0
8,2.0,0.0
8,2.8284271247461903,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,3.0,0.0
8,2.8284271247461903,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,1.0,0.0
8,2.0,0.0
8,2.0,0.0
8,1.4142135623730951,0.0
8,1.4142135623730951,0.0
8,1.4142135623730951,0.0
8,3.1622776601683795,0.0
8,3.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,2.0,0.0
8,3.0,0.0
8,1.0,0.0
8,0.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,2.0,0.0
8,1.0,0.0
8,3.1622776601683795,0.0
8,2.23606797749979,0.0
8,2.8284271247461903,0.0
8,0.0,0.0
8,0.0,0.0
8,0.0,0.0
8,2.8284271247461903,0.0
8,2.0,0.0
8,2.0,0.0
8,3.0,0.0
8,2.23606797749979,0.0
8,2.8284271247461903,0.0
8,1.0,0.0
8,2.0,0.0
8,2.8284271247461903,0.0
8,2.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,3.1622776601683795,0.0
8,2.23606797749979,0.0
8,2.23606797749979,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,0.0,0.0
8,2.0,0.0
8,1.4142135623730951,0.0
8,2.8284271247461903,0.0
8,2.8284271247461903,0.0
8,3.605551275463989,0.0
8,2.23606797749979,0.0
8,1.0,0.0
8,1.0,0.0
8,2.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,3.0,0.0
8,1.0,0.0
8,1.0,0.0
8,3.1622776601683795,0.0
8,0.0,0.0
8,1.0,0.0
8,0.0,0.0
8,1.0,0.0
8,2.0,0.0
8,2.23606797749979,0.0
8,2.0,0.0
8,2.0,0.0
8,2.0,0.0
8,3.605551275463989,0.0
8,3.605551275463989,0.0
8,2.8284271247461903,0.0
8,2.23606797749979,0.0
8,1.0,0.0
8,1.0,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,1.4142135623730951,0.0
8,1.0,0.0
8,2.23606797749979,0.0
8,1.4142135623730951,0.0
8,2.23606797749979,0.0
8,2.0,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,2.0,0.0
9,2.0,0.0
9,2.0,0.0
9,2.0,0.0
9,2.23606797749979,0.0
9,1.0,0.0
9,2.0,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,2.8284271247461903,0.0
9,2.8284271247461903,0.0
9,2.8284271247461903,0.0
9,3.605551275463989,0.0
9,2.23606797749979,0.0
9,2.0,0.0
9,3.0,0.0
9,3.1622776601683795,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,2.0,0.0
9,2.23606797749979,0.0
9,1.4142135623730951,0.0
9,2.0,0.0
9,1.0,0.0
9,0.0,0.0
9,1.0,0.0
9,2.23606797749979,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,2.0,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,1.0,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,3.605551275463989,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,2.0,0.0
9,2.0,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,0.0,0.0
9,3.1622776601683795,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,1.0,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,2.23606797749979,0.0
9,3.1622776601683795,0.0
9,2.0,0.0
9,2.23606797749979,0.0
9,3.0,0.0
9,2.0,0.0
9,0.0,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,0.0,0.0
9,0.0,0.0
9,1.0,0.0
9,2.0,0.0
9,1.4142135623730951,0.0
9,0.0,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,2.0,0.0
9,3.0,0.0
9,4.123105625617661,0.0
9,3.1622776601683795,0.0
9,1.4142135623730951,0.0
9,2.8284271247461903,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,2.0,0.0
9,1.4142135623730951,0.0
9,3.605551275463989,0.0
9,1.0,0.0
9,3.1622776601683795,0.0
9,3.0,0.0
9,0.0,0.0
9,2.0,0.0
9,3.1622776601683795,0.0
9,0.0,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,2.0,0.0
9,2.23606797749979,0.0
9,3.1622776601683795,0.0
9,2.8284271247461903,0.0
9,3.1622776601683795,0.0
9,2.8284271247461903,0.0
9,2.0,0.0
9,2.0,0.0
9,2.0,0.0
9,0.0,0.0
9,2.23606797749979,0.0
9,2.23606797749979,0.0
9,2.0,0.0
9,2.0,0.0
9,2.8284271247461903,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,1.0,0.0
9,2.23606797749979,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,2.23606797749979,0.0
9,3.1622776601683795,0.0
9,3.1622776601683795,0.0
9,3.1622776601683795,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,3.0,0.0
9,0.0,0.0
9,2.0,0.0
9,2.23606797749979,0.0
9,3.1622776601683795,0.0
9,2.23606797749979,0.0
9,2.0,0.0
9,2.23606797749979,0.0
9,3.1622776601683795,0.0
9,2.23606797749979,0.0
9,2.23606797749979,0.0
9,0.0,0.0
9,1.0,0.0
9,1.0,0.0
9,2.0,0.0
9,1.4142135623730951,0.0
9,3.0,0.0
9,3.1622776601683795,0.0
9,2.8284271247461903,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,2.23606797749979,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,2.8284271247461903,0.0
9,2.8284271247461903,0.0
9,2.8284271247461903,0.0
9,3.1622776601683795,0.0
9,2.8284271247461903,0.0
9,1.0,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,2.0,0.0
9,2.8284271247461903,0.0
9,2.8284271247461903,0.0
9,3.1622776601683795,0.0
9,2.8284271247461903,0.0
9,1.0,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,3.0,0.0
9,0.0,0.0
9,1.0,0.0
9,3.0,0.0
9,1.0,0.0
9,1.0,0.0
9,2.23606797749979,0.0
9,1.0,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,0.0,0.0
9,2.23606797749979,0.0
9,2.23606797749979,0.0
9,2.23606797749979,0.0
9,2.0,0.0
9,2.0,0.0
9,3.1622776601683795,0.0
9,3.0,0.0
9,2.23606797749979,0.0
9,2.23606797749979,0.0
9,1.4142135623730951,0.0
9,1.4142135623730951,0.0
9,1.0,0.0
9,0.0,0.0
9,1.0,0.0
9,0.0,0.0
9,1.4142135623730951,0.0
9,2.23606797749979,0.0
9,1.0,0.0
9,3.1622776601683795,0.0
9,1.0,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,2.0,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,3.1622776601683795,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.0,0.0
10,2.8284271247461903,0.0
10,2.8284271247461903,0.0
10,2.8284271247461903,0.0
10,3.605551275463989,0.0
10,3.1622776601683795,0.0
10,1.4142135623730951,0.0
10,2.0,0.0
10,3.0,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,2.8284271247461903,0.0
10,3.605551275463989,0.0
10,1.4142135623730951,0.0
10,2.0,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,2.0,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,2.8284271247461903,0.0
10,2.23606797749979,0.0
10,2.0,0.0
10,2.0,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,0.0,0.0
10,1.0,0.0
10,3.605551275463989,0.0
10,3.605551275463989,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.0,0.0
10,0.0,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,3.605551275463989,0.0
10,1.0,0.0
10,2.0,0.0
10,1.0,0.0
10,0.0,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,3.1622776601683795,0.0
10,2.23606797749979,0.0
10,3.1622776601683795,0.0
10,3.1622776601683795,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,3.1622776601683795,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,0.0,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,4.0,0.0
10,3.0,0.0
10,3.0,0.0
10,1.0,0.0
10,3.605551275463989,0.0
10,0.0,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,2.8284271247461903,0.0
10,1.0,0.0
10,3.1622776601683795,0.0
10,2.0,0.0
10,3.1622776601683795,0.0
10,4.123105625617661,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,3.0,0.0
10,1.0,0.0
10,2.0,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,3.605551275463989,0.0
10,3.0,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,0.0,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,0.0,0.0
10,2.0,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,0.0,0.0
10,3.605551275463989,0.0
10,1.4142135623730951,0.0
10,2.0,0.0
10,2.23606797749979,0.0
10,3.605551275463989,0.0
10,2.23606797749979,0.0
10,3.1622776601683795,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,2.0,0.0
10,3.0,0.0
10,2.0,0.0
10,1.0,0.0
10,2.0,0.0
10,1.4142135623730951,0.0
10,3.0,0.0
10,1.4142135623730951,0.0
10,2.8284271247461903,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,2.0,0.0
10,2.0,0.0
10,2.23606797749979,0.0
10,3.605551275463989,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,2.8284271247461903,0.0
10,2.23606797749979,0.0
10,2.8284271247461903,0.0
10,3.0,0.0
10,3.0,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,3.1622776601683795,0.0
10,3.605551275463989,0.0
10,2.23606797749979,0.0
10,2.8284271247461903,0.0
10,2.8284271247461903,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,2.0,0.0
10,0.0,0.0
10,1.0,0.0
10,3.1622776601683795,0.0
10,1.0,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,2.8284271247461903,0.0
10,2.23606797749979,0.0
10,1.0,0.0
10,2.8284271247461903,0.0
10,1.4142135623730951,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,2.23606797749979,0.0
10,3.0,0.0
10,3.1622776601683795,0.0
10,2.0,0.0
10,2.23606797749979,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,1.0,0.0
10,1.0,0.0
10,1.4142135623730951,0.0
10,1.4142135623730951,0.0
10,1.0,0.0
10,3.1622776601683795,0.0
10,1.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,1.0,0.0
1,1.4142135623730951,0.0
1,1.0,0.0
1,2.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,1.4142135623730951,0.0
1,2.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,2.23606797749979,0.0
1,0.0,0.0
1,2.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.4142135623730951,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.4142135623730951,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,0.0,0.0
1,1.0,0.0
1,0.0,0.0
1,1.0,0.0
1,1.0,0.0
1,1.0,0.0
2,1.4142135623730951,0.0
2,1.4142135623730951,0.0
2,1.0,0.0
2,1.0,0.0
2,1.4142135623730951,0.0
2,2.23606797749979,0.0
2,1.0,0.0
2,1.0,0.0
2,1.0,0.0
2,3.1622776601683795,0.0
2,1.4142135623730951,0.0
2,2.0,0.0
2,1.0,0.0
2,1.0,0.0
2,1.0,0.0
2,0.0,0.0
2,0.0,0.0
2,0.0,0.0
2,1.0,0.0
2,1.0,0.0
2,1.0,0.0
2,1.0,0.0
2,0.0,0.0
2,1.0,0.0
2,1.4142135623730951,0.0
2,1.0,0.0
2,1.0,0.0
2,1.4142135623730951,0.0
2,1.0,0.0
2,1.0,0.0
2,1.4142135623730951,0.0
2,1.0,0.0
2,0.0,0.0
2,2.0,0.0
2,0.0,0.0
2,1.4142135623730951,0.0
2,1.0,0.0
2,1.4142135623730951,0.0
2,1.0,0.0
